epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
1,42,0.001,0.01832266488824697,0.017628725825084582,,33.36382406900003
2,42,0.0009999383779245895,0.017769121455357355,0.017354552530580096,,32.060952697000005
3,42,0.000999753526902683,0.01747429822845494,0.01712421431309647,,33.443367981999984
4,42,0.0009994454925435043,0.017214984660420346,0.01684702705177996,,33.920973876999994
5,42,0.000999014350849922,0.016967239734881064,0.016514993790123198,,33.14694460100003
6,42,0.0009984602081996978,0.016453947707572403,0.015776672090093296,,33.47620010099996
7,42,0.0009977832013192388,0.015999539440278623,0.015519496467378404,,33.25463890200007
8,42,0.0009969834972498627,0.015768388779286074,0.015048969330059158,,33.126693280999916
9,42,0.000996061293306582,0.015350089271498077,0.01492623301843802,,33.33896551499993
10,42,0.0009950168170294207,0.015008922721094945,0.014633918388022317,,33.36925977300007
11,42,0.0009938503261272716,0.01620215133709066,0.016209111031558778,,33.29655820300002
12,42,0.0009925621084143099,0.015950768884709653,0.015783618825177353,,33.28653470000006
13,42,0.0009911524817389804,0.015533534933210295,0.014939965783721872,,33.221218324000006
14,42,0.0009896217939055723,0.015081467216505724,0.014689719407922693,,33.217015009999955
15,42,0.0009879704225884047,0.015129328883417389,0.01477504118035237,,33.22466941599998
16,42,0.0009861987752386398,0.014937038725132452,0.014588180515501235,,33.254990881000026
17,42,0.0009843072889837514,0.014839228858952136,0.014584242780175474,,33.260693146999984
18,42,0.0009822964305196704,0.014762996600064285,0.014452503062784672,,33.2449814580001
19,42,0.0009801666959956333,0.014718694694559364,0.014545854594972398,,33.154088533999925
20,42,0.0009779186108917661,0.014693734455196297,0.014444439878894223,,33.050322495000046
21,42,0.0009755527298894296,0.014673004515797776,0.014645239234798484,,33.09403320899992
22,42,0.0009730696367343592,0.014665571082492961,0.014511420391499996,,33.09757205400001
23,42,0.0009704699440926359,0.014599998344612472,0.014569779961473413,,33.13457837100009
24,42,0.0009677542933995191,0.014630966765039107,0.014512495448191961,,33.09502655599999
25,42,0.0009649233547011819,0.014624517452081336,0.014406406010190645,,33.11236901999996
26,42,0.000961977826489388,0.014625881990308271,0.014363272943430476,,33.11503417799986
27,42,0.0009589184355291488,0.014579425935688265,0.01438380436350902,,33.13557120199994
28,42,0.0009557459366794051,0.014554342748049428,0.014378284621569846,,33.164831180999954
29,42,0.000952461112706777,0.014566805747830692,0.014380588092737727,,33.14521476300001
30,42,0.0009490647740924278,0.01455991223509259,0.014386010977129141,,33.16988853099997
31,42,0.00094555775883209,0.014537737376111396,0.014357549759248892,,33.196770328999946
32,42,0.0009419409322293028,0.014544837204191615,0.0143546543808447,,33.144316183
33,42,0.0009382151866819101,0.01454726220382487,0.014389009214937687,,33.17642142900013
34,42,0.0009343814414618769,0.014525765306590235,0.01431384299778276,,33.14825092399997
35,42,0.0009304406424884702,0.014540099018417737,0.014372843835088942,,33.0432938460001
36,42,0.0009263937620948695,0.014500551747486871,0.014300268143415451,,33.040947912999854
37,42,0.000922241798788257,0.0145370457047487,0.014322164158026377,,33.00355582599991
38,42,0.0009179857770034514,0.014535026789149818,0.01451394303391377,,33.062270190999925
39,42,0.000913626746850144,0.014504526399404687,0.01432785578072071,,33.13419086100021
40,42,0.0009091657838537996,0.01452008419779732,0.014372280798852444,,33.12438207800005
41,42,0.0009046039886902867,0.01453892219647327,0.014346135780215263,,33.02754911400007
42,42,0.0008999424869143022,0.014512570506400046,0.014300856739282608,,32.969418725000196
43,42,0.0008951824286816577,0.014518719029558055,0.01442531475590335,,32.92574520999983
