epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
52,51,0.0008481084418978613,0.014533506692661083,0.01455073876099454,,37.37467419099994
53,51,0.0008424312794113804,0.014529460178249898,0.014323656757672628,,37.34983424799975
54,51,0.000836669750498132,0.014519022955723545,0.014425524613923497,,37.302276604001236
55,51,0.0008308252767291643,0.01451086372082286,0.01433182725061973,,37.22485921000043
56,51,0.000824899300140927,0.01450530790230807,0.014315202521781126,,37.201101366999865
57,51,0.0008188932828794707,0.014539227355271578,0.014463200647797849,,37.19479036099983
58,51,0.000812808706839685,0.014503022477797726,0.014415407863756021,,37.19296189600027
59,51,0.000806647073299662,0.014529145678834003,0.014417560253706243,,37.12953576200016
60,51,0.0008004099025502793,0.014503487646031906,0.01432471453315682,,37.15246115900118
61,51,0.0007940987335200906,0.014534853522063178,0.014350436938305696,,37.18084519799959
62,51,0.0007877151233956179,0.014501709737541044,0.01431450837602218,,37.159205367999675
63,51,0.0007812606472371395,0.014511782360975356,0.014402950699958537,,37.18548057499902
64,51,0.000774736897590067,0.014495597385308322,0.014384012151923444,,37.07878369100035
65,51,0.0007681454840920089,0.014499243348836899,0.014474356857438883,,37.06619861299987
66,51,0.0007614880330756165,0.014509454040842898,0.014327063846091429,,37.03982982299931
67,51,0.0007547661871673105,0.0145021287505241,0.014327392499479983,,36.988668715999665
68,51,0.0007479816048819877,0.014511292307254146,0.014423410615159405,,36.91173206500025
69,51,0.0007411359602138068,0.01448664822451332,0.014448126157124838,,36.78904252400025
70,51,0.0007342309422231565,0.014519746757715064,0.014323563625415167,,36.710926006999216
71,51,0.0007272682546199037,0.014502362293355605,0.014564422683583366,,36.710123394999755
72,51,0.0007202496153430296,0.01453001520541661,0.01435264117187924,,36.64576824899996
73,51,0.000713176756136754,0.014510364819537191,0.014336765019430054,,36.51264327200079
74,51,0.000706051422123252,0.0145174512940952,0.014473792682919238,,36.33613984399926
75,51,0.000698875371372073,0.014499151052030571,0.014398487595220407,,36.25933331200031
76,51,0.0006916503744663626,0.014461416627883035,0.014416535074512163,,36.03662059999988
77,51,0.0006843782140659969,0.0144738082171363,0.014350169027845064,,36.334440876999
78,51,0.0006770606844677392,0.01451357251361889,0.01432330006112655,,36.22478996300015
79,51,0.0006696995911625234,0.014476067153736949,0.014292518711752362,,36.16916430799938
80,51,0.0006622967503899759,0.014454576090964325,0.014418922985593477,,36.157023145000494
81,51,0.0006548539886902865,0.014451187432688825,0.01431553852226999,,36.09197115900133
82,51,0.0006473731424535361,0.014494272359811208,0.01434559209479226,,36.19893525599946
83,51,0.0006398560574665953,0.014469520640833414,0.014322022390034463,,35.88844733800033
84,51,0.000632304588457704,0.014442105229724856,0.01442934407128228,,35.825416579000375
85,51,0.0006247205986388451,0.014484724783174256,0.014363689968983332,,35.98554025999874
86,51,0.0006171059592460251,0.014493748888044673,0.014326791072057353,,35.82842779499879
87,51,0.0006094625490775734,0.014473135555710863,0.014292283294101557,,35.92751728500116
88,51,0.0006017922540305783,0.014428035821765661,0.014369585033920076,,35.57290942700092
89,51,0.0005940969666355699,0.01444593575947425,0.014353616473575434,,35.59007977500005
90,51,0.0005863785855895654,0.014448045136626153,0.014320935433109602,,35.621296925000934
91,51,0.0005786390152875957,0.014428377562366864,0.01425994084113174,,35.572341649998634
92,51,0.000570880165352823,0.014422613826087293,0.014422328935729133,,35.67120245800106
93,51,0.0005631039501653704,0.014433108927572475,0.014481295314100053,,35.501091543002985
94,51,0.0005553122883899776,0.014472021214554416,0.01428657832245032,,35.331743642997026
95,51,0.0005475071025025983,0.014436390538535574,0.014298353551162614,,35.50133238499984
96,51,0.0005396903183160591,0.014439869973370257,0.01437351718131039,,35.374842346998776
97,51,0.0005318638645048925,0.014439181835554978,0.01429624648557769,,35.40316354099923
98,51,0.0005240296721294668,0.014420149834169185,0.014269798580143187,,35.45790665599998
99,51,0.0005161896741595254,0.01447593409787206,0.014311444842153125,,35.38667692400122
100,51,0.0005083458049972547,0.01444348638110301,0.014280926643146409,,35.46578214100009
101,51,0.0005005000000000003,0.014425408149905065,0.014229107544653945,,35.48384549799812
102,51,0.000492654195002746,0.014422220876440406,0.014339381414983008,,35.16499469599876
103,51,0.0004848103258404752,0.01443136965527254,0.014239232780204879,,35.29458918599994
104,51,0.0004769703278705338,0.014433828429045045,0.01425218302756548,,35.051173143001506
105,51,0.00046913613549510823,0.014420865240561612,0.014268188737332821,,35.268942333997984
106,51,0.0004613096816839418,0.01439633232760517,0.014240268928309282,,35.09251515399956
107,51,0.00045349289749740235,0.01441035237546791,0.014257247870167097,,35.189221610999084
108,51,0.0004456877116100232,0.014410716002149618,0.014252478153341346,,35.07561688699934
109,51,0.00043789604983463036,0.014403132297208203,0.014290256425738335,,35.25940818199888
110,51,0.0004301198346471779,0.014417096205493984,0.014263684964842267,,35.36600877100136
111,51,0.00042236098471240503,0.0144306547145414,0.014259079160789648,,35.039537077002024
112,51,0.0004146214144104352,0.014445586280678125,0.014247366641130712,,35.26072623800064
113,51,0.0004069030333644309,0.014392146840691566,0.014239546428951953,,35.14936580699941
114,51,0.0003992077459694224,0.014412422417936957,0.014287327312760882,,35.20784233700033
115,51,0.0003915374509224275,0.014401692787514013,0.014227477937108941,,35.09802840499833
116,51,0.0003838940407539756,0.014391826410942218,0.014264582759804197,,35.21667763300138
117,51,0.0003762794013611554,0.01436946532853386,0.014244585608442625,,35.18563278900183
118,51,0.0003686954115422966,0.01440114842946915,0.014239580991367498,,35.13823860800039
119,51,0.00036114394253340535,0.014381544650806224,0.014241652770174874,,35.16239825299999
120,51,0.00035362685754646456,0.01440222972237012,0.014222552689413229,,35.322369173998595
121,51,0.00034614601130971426,0.014401875997838728,0.014373541499177614,,35.116327796000405
122,51,0.0003387032496100247,0.01437575267353917,0.014218406130870184,,34.90277212300134
123,51,0.0003313004088374773,0.014372085399158737,0.014364315507312616,,34.963494092000474
124,51,0.0003239393155322615,0.014381625210208929,0.014234812412824895,,34.83869858500111
125,51,0.0003166217859340038,0.014378958176273634,0.01425187217278613,,35.039184548000776
126,51,0.0003093496255336381,0.014406106831944165,0.014356625369853444,,34.93393850400025
127,51,0.00030212462862792735,0.014378751052872223,0.014249179408782058,,35.03500749500017
128,51,0.0002949485778767485,0.014376379261889002,0.014223870924777456,,34.977075189999596
129,51,0.0002878232438632466,0.014360778335043612,0.01425316422763798,,35.071646455999144
130,51,0.00028075038465697074,0.014395591624848107,0.014216462046735816,,34.915843157999916
131,51,0.00027373174538009677,0.014347006060073482,0.014195649056798883,,34.993527785998594
132,51,0.00026676905777684405,0.014377706163727185,0.014210583021243414,,34.82199893599682
133,51,0.0002598640397861935,0.014370895648265587,0.014219906905459033,,35.01173788300002
134,51,0.0002530183951180127,0.014357338686857153,0.014259919317232238,,35.08467142799782
135,51,0.0002462338128326898,0.014357958290287676,0.01420133395327462,,34.99855425200076
136,51,0.00023951196692438383,0.014357739826664329,0.01420236068467299,,34.98630141000103
137,51,0.0002328545159079913,0.014343056060812053,0.014187316410243511,,35.00987804599936
138,51,0.00022626310240993336,0.014351468725020395,0.014367069221205182,,34.823377120999794
139,51,0.00021973935276286093,0.014343376367298119,0.01430941911207305,,34.80978030500046
140,51,0.00021328487660438256,0.014353550902074751,0.01416735216561291,,34.70608668500063
141,51,0.00020690126647990995,0.014341261977439417,0.014201485965814855,,34.80227246600043
142,51,0.0002005900974497212,0.01434290481676512,0.014182643137044378,,34.853463439001644
143,51,0.00019435292670033839,0.014329943340271711,0.014227385425733196,,34.69014063499708
144,51,0.00018819129316031543,0.014342318960082005,0.014307048585679796,,34.70056617699811
145,51,0.00018210671712052962,0.014332438175402144,0.014205367200904422,,34.78125404899765
146,51,0.00017610069985907347,0.014353598385830136,0.014252362358901236,,34.587305646997265
147,51,0.0001701747232708361,0.014322337899904917,0.01418326712316937,,34.55602442899908
148,51,0.00016433024950186832,0.014310883563559721,0.014351584948599339,,34.6326926010006
149,51,0.00015856872058862012,0.014361720367827836,0.01418034742689795,,34.73246824300077
150,51,0.00015289155810213915,0.014309931916239508,0.014168914407491684,,34.610014188001514
151,51,0.00014730016279731968,0.014322688994819628,0.01419477475186189,,34.59195098499913
152,51,0.00014179591426728737,0.014308589620187002,0.014185554761853483,,34.60437006900247
153,51,0.00013638017060300516,0.014316218466881444,0.01419932757400804,,34.56794756199815
154,51,0.00013105426805818453,0.014301305855898297,0.014172999498744806,,34.55809914099882
155,51,0.00012581952071958556,0.014318718273630914,0.014182367672522863,,34.63131686499764
156,51,0.00012067722018278467,0.01432261650231393,0.014158402155670855,,34.39937658100098
157,51,0.00011562863523349344,0.014306090635192744,0.01418492498083247,,34.52865185100018
158,51,0.00011067501153450448,0.014311817762277582,0.014151885795096556,,34.597109340000316
159,51,0.00010581757131834274,0.014302511850152822,0.014180678356852796,,34.404956856000354
160,51,0.00010105751308569835,0.014303565395119436,0.014169441225628058,,34.564708476002124
161,51,9.63960113097139e-05,0.014292049591484316,0.01418411172926426,,34.432376662000024
162,51,9.183421614620096e-05,0.014289760482771433,0.014151821430358622,,34.47030606399858
163,51,8.737325314985651e-05,0.01429346140802783,0.014160837253762616,,34.37198827099928
164,51,8.301422299654919e-05,0.014270437703303555,0.014191296365525987,,34.39837819099921
165,51,7.875820121174366e-05,0.014290084692594759,0.01415248504943318,,34.3862786719983
166,51,7.460623790513114e-05,0.014288250589743257,0.014192998512751527,,34.41822548300115
167,51,7.055935751153016e-05,0.014284340322346371,0.014156793968545066,,34.41737994799769
168,51,6.66185585381235e-05,0.01430107090238701,0.0141493102742566,,34.457226361999346
169,51,6.278481331809019e-05,0.014271298669936025,0.014139679674473073,,34.317088018000504
170,51,5.905906777069766e-05,0.014284183052094543,0.014166932449572615,,34.34748113400201
171,51,5.544224116791034e-05,0.014267307788352756,0.014130676786104837,,34.3486639440016
172,51,5.1935225907572586e-05,0.014263356515370747,0.014138526179724269,,34.386211495999305
173,51,4.8538887293223374e-05,0.014266081537832232,0.014145604127811061,,34.3078389580005
174,51,4.525406332059523e-05,0.014262485386365476,0.014166700136330392,,34.3792686400011
175,51,4.208156447085157e-05,0.014273391721551032,0.014151873170501657,,34.43341662400053
176,51,3.902217351061242e-05,0.014268995796823326,0.014134336159461074,,34.32009702099822
177,51,3.607664529881848e-05,0.014257811790551333,0.01416299699081315,,34.3149737599997
178,51,3.324570660048127e-05,0.014260205796317142,0.014144441423316797,,34.34699928900227
179,51,3.053005590736441e-05,0.014266449232202242,0.014129751258426242,,34.3401591940019
180,51,2.793036326564115e-05,0.014256793759105837,0.014129052456054423,,34.331135375003214
181,51,2.5447270110570835e-05,0.01425236918251304,0.014120866337584125,,34.31216768200102
182,51,2.3081389108234126e-05,0.014263184713747571,0.014124991165267097,,34.279628819997015
183,51,2.0833304004367014e-05,0.01424447404604186,0.014127283667524656,,34.324214992000634
184,51,1.8703569480329935e-05,0.014239533352391684,0.014137675882213645,,34.279419252998196
185,51,1.669271101624885e-05,0.01424408286316868,0.014118818359242545,,34.30318244500086
186,51,1.4801224761360576e-05,0.014244466033928534,0.014125286704964109,,34.288758807000704
187,51,1.3029577411595725e-05,0.014242290532873833,0.014123569346136518,,34.307409410997934
188,51,1.1378206094427965e-05,0.01423886910026126,0.014116492432852587,,34.26120778599943
189,51,9.847518261019994e-06,0.014246902360087809,0.014115521166887548,,34.18619110399959
190,51,8.43789158569046e-06,0.014251238940393223,0.014117282090915574,,34.158512123001856
191,51,7.149673872728745e-06,0.014245020800872761,0.014115865963200728,,34.15780520699991
192,51,5.983182970579516e-06,0.014248721904176124,0.014113172371354368,,34.20169150199945
193,51,4.938706693418361e-06,0.014242252608870758,0.014118126490049891,,34.22902827299913
194,51,4.016502750137796e-06,0.01424149303313564,0.014120635576546192,,34.19131078200007
195,51,3.216798680761545e-06,0.01423445564475568,0.014115306031372812,,34.19508292200044
196,51,2.5397918003025844e-06,0.014232682625708334,0.014114194446139865,,34.21523791800064
197,51,1.985649150078358e-06,0.014230527326135951,0.01411352078947756,,34.17557018500156
198,51,1.554507456496034e-06,0.014238440363174853,0.014112345149947537,,34.19203103900145
199,51,1.246473097317066e-06,0.014242257333963233,0.01411654707044363,,34.165440196997224
200,51,1.0616220754105364e-06,0.014238733661306254,0.014112982898950577,,34.207825408000645
