epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
1,50,0.001,0.018118196523145717,0.017584096640348434,,39.87712975500017
2,50,0.0009999383779245895,0.01770119571729618,0.017321149301197793,,39.92172591799999
3,50,0.000999753526902683,0.017396244768272427,0.017072158141268626,,39.7445927509998
4,50,0.0009994454925435043,0.017109365668147802,0.0167967209385501,,39.441625007999846
5,50,0.000999014350849922,0.016369163688710508,0.015668773816691503,,39.26645094500009
6,50,0.0009984602081996978,0.015819643939133075,0.015418826498919062,,39.31826132399965
7,50,0.0009977832013192388,0.01642528355724233,0.01711278884775109,,39.43143816499969
8,50,0.0009969834972498627,0.016266695730497733,0.015318723809387948,,39.43787325200037
9,50,0.000996061293306582,0.015487010015503448,0.015348358804153072,,39.30687720900005
10,50,0.0009950168170294207,0.01531533180626438,0.014945213993390402,,39.27445709899985
11,50,0.0009938503261272716,0.015507748446372501,0.014949931763112545,,39.25161459899982
12,50,0.0009925621084143099,0.015196915127008277,0.014816779643297195,,39.06890399799977
13,50,0.0009911524817389804,0.015346362638999434,0.014847663438154591,,38.901247722000335
14,50,0.0009896217939055723,0.015217288712258725,0.015033703607817491,,38.532594711
15,50,0.0009879704225884047,0.01496376099941485,0.014884336334135797,,38.58402340800012
16,50,0.0009861987752386398,0.015036888050791971,0.01569331685702006,,38.58451636300015
17,50,0.0009843072889837514,0.014990151366766761,0.014637553133070469,,38.59512822299985
18,50,0.0009822964305196704,0.01500062080209746,0.014889777017136415,,38.57405069999959
19,50,0.0009801666959956333,0.014763679670389085,0.014612795681589179,,38.54658127999983
20,50,0.0009779186108917661,0.014826155404615052,0.014766512335174613,,38.55358319900006
21,50,0.0009755527298894296,0.015298542320070899,0.014825884563227495,,38.44070120900005
22,50,0.0009730696367343592,0.014923419611638082,0.014734320342540741,,38.50928301100021
23,50,0.0009704699440926359,0.01478727804222966,0.014440868153340287,,38.449403179
24,50,0.0009677542933995191,0.014859773410374628,0.01457185453424851,,38.41240223299974
25,50,0.0009649233547011819,0.014761933618608643,0.014714966838558515,,38.28857729599986
26,50,0.000961977826489388,0.014759677256840993,0.014498973886171976,,38.37427668999999
27,50,0.0009589184355291488,0.014743657919633038,0.01470725859204928,,38.211685449000015
28,50,0.0009557459366794051,0.014744450639495078,0.014510034066107538,,38.17212762999998
29,50,0.000952461112706777,0.014788120327626957,0.014738260768353939,,38.098955725999986
30,50,0.0009490647740924278,0.0148555061999051,0.014540948284169039,,37.93680939299975
31,50,0.00094555775883209,0.014746424070942928,0.014524301203588644,,37.98039868399974
32,50,0.0009419409322293028,0.014681812704486005,0.014498472834626833,,37.82046374499987
33,50,0.0009382151866819101,0.01467628452433821,0.014554330768684546,,37.807469097000194
34,50,0.0009343814414618769,0.014661641024491367,0.014454408755732907,,37.65267517200027
35,50,0.0009304406424884702,0.014621286844725119,0.014409647840592597,,37.737681864000024
36,50,0.0009263937620948695,0.014617240220746574,0.01475153946214252,,37.381115757000316
37,50,0.000922241798788257,0.014614603454794954,0.014517622482445505,,37.285248668999884
38,50,0.0009179857770034514,0.014620216303121518,0.014556179547475444,,37.2899337419999
39,50,0.000913626746850144,0.014593001030495061,0.01456057507958677,,37.05159756300009
40,50,0.0009091657838537996,0.014596581116647404,0.014397709733910032,,37.04755981500011
41,50,0.0009046039886902867,0.014582666226060075,0.014393307889501253,,36.678751232000195
42,50,0.0008999424869143022,0.014567100251203073,0.01437698770314455,,36.65914384299958
43,50,0.0008951824286816577,0.014572741518564084,0.014469515428774886,,36.41036191000012
44,50,0.0008903249884654961,0.014572920140755527,0.014513323704401651,,36.266932415000156
45,50,0.0008853713647665072,0.014577458311310586,0.014348972692257829,,36.20717265600024
46,50,0.000880322779817216,0.014554475954569438,0.014575016995271048,,36.08623268200017
47,50,0.0008751804792804151,0.01457356009632349,0.014416118876801597,,36.19936949399971
48,50,0.000869945731941816,0.014537170995026827,0.014388029567069478,,36.21354123999981
49,50,0.0008646198293969955,0.014574099674492198,0.014470045351319842,,36.22726213600026
50,50,0.0008592040857327133,0.014543073484674096,0.014343998601867093,,36.203774521000014
