epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
1,51,0.001,0.0008286679221782833,0.003167336431729114,,73.28087011999924
2,51,0.0009999383779245895,0.0007865552480186541,0.0031748841677600626,,72.75732034300017
3,51,0.000999753526902683,0.0007775163715034408,0.003173373391345034,,72.46432918800019
4,51,0.0009994454925435043,0.0007787812599849145,0.003170205600326881,,72.40304326200021
5,51,0.000999014350849922,0.0007739929286013278,0.0031476619923898183,,72.41970600400055
6,51,0.0009984602081996978,0.0007756330833525666,0.0031956282927079454,,72.19251840099969
7,51,0.0009977832013192388,0.0007714852883077968,0.0033425918081775308,,71.57387794500028
8,51,0.0009969834972498627,0.0007824772683769401,0.003282915826489711,,70.40590277500087
9,51,0.000996061293306582,0.000770571986430372,0.003302309651831713,,69.61946979999993
10,51,0.0009950168170294207,0.0007787608221899402,0.0034124846416114666,,69.52388523599984
11,51,0.0009938503261272716,0.0007742641607626988,0.003267702180892229,,69.49055338399921
12,51,0.0009925621084143099,0.0007701827633940473,0.0033742930527831264,,69.5543500849999
13,51,0.0009911524817389804,0.0007715011447159006,0.0031955442476935465,,69.68893873300112
14,51,0.0009896217939055723,0.000766457173918074,0.0033073993433979064,,69.40051702900018
15,51,0.0009879704225884047,0.0008143929126317282,0.003205190474331817,,69.07238686900018
16,51,0.0009861987752386398,0.0007960603501395148,0.003424101391026531,,68.91292431300099
17,51,0.0009843072889837514,0.0007759220501056762,0.004379564204581958,,68.787376829001
18,51,0.0009822964305196704,0.0007966055063199315,0.003339168966597165,,68.53517909900074
19,51,0.0009801666959956333,0.0008327737465398228,0.0034641879713436696,,68.32425551100096
20,51,0.0009779186108917661,0.0007783441285906612,0.003350651451482383,,68.42502510099985
21,51,0.0009755527298894296,0.0007736456838941548,0.0033742468564442415,,68.39643746000002
22,51,0.0009730696367343592,0.0007657557272083931,0.0034094803456408795,,68.15472693800075
23,51,0.0009704699440926359,0.0007949855343351867,0.0033254011102732926,,68.23548420299994
24,51,0.0009677542933995191,0.0007805392887024999,0.0034998019417638287,,67.90272182400076
25,51,0.0009649233547011819,0.0007610024861652025,0.0033642964759458076,,67.33826290199977
