epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
1,49,0.001,0.001258602086944331,0.001280590125049154,,82.72684633600056
2,49,0.0009999383779245895,0.0012073729880177281,0.0012557965920617182,,79.76455612300015
3,49,0.000999753526902683,0.00117472583476105,0.0011537007110503812,,77.86610650399962
4,49,0.0009994454925435043,0.001102563370278294,0.001153743922089537,,77.87199512699954
5,49,0.000999014350849922,0.0010941020973439881,0.0011899316613562406,,77.50874016300077
6,49,0.0009984602081996978,0.0010890454165397095,0.0011162158086275061,,76.16959115099962
7,49,0.0009977832013192388,0.0010865028809807682,0.0011129901007128258,,75.82406549000007
8,49,0.0009969834972498627,0.0010819230736170968,0.001118134835269302,,75.72497073200066
9,49,0.000996061293306582,0.0011562055042930602,0.0012305671356928846,,77.33595119900019
10,49,0.0009950168170294207,0.0011765026375223984,0.001220433620425562,,76.4071721499995
11,49,0.0009938503261272716,0.0011393159925519182,0.001127621550889065,,76.3211698770001
12,49,0.0009925621084143099,0.001085493187967645,0.0011383488758777579,,76.19563410799947
13,49,0.0009911524817389804,0.0010830859427053631,0.001115840011431525,,75.75862140800018
14,49,0.0009896217939055723,0.0011583096758430436,0.0011390926269814372,,75.62227486000029
15,49,0.0009879704225884047,0.0010813477193806712,0.0011191142094321548,,75.57444854299956
16,49,0.0009861987752386398,0.0010808642851687384,0.001113778086534391,,75.47873719200015
17,49,0.0009843072889837514,0.0010819963149924052,0.001190455216759195,,75.5520296929999
18,49,0.0009822964305196704,0.0010810277207058286,0.0011226182826794683,,75.71371908400033
19,49,0.0009801666959956333,0.0010794910959975998,0.0011093235939430694,,75.8112882180003
20,49,0.0009779186108917661,0.0010929726026142033,0.0011446088583519061,,75.85735079499955
21,49,0.0009755527298894296,0.001077450385489047,0.001107867945296069,,75.76576181999917
22,49,0.0009730696367343592,0.001081062312416882,0.001126978734197716,,75.71733966500051
23,49,0.0009704699440926359,0.0010790192896284762,0.0011166784710561236,,75.688227267
24,49,0.0009677542933995191,0.0011108706988631099,0.0011140414886176586,,76.02076430200032
25,49,0.0009649233547011819,0.0010767866621180357,0.0011093993484973907,,75.88435004599978
26,49,0.000961977826489388,0.0010880327216584598,0.0011207198281772434,,75.71573070700015
27,49,0.0009589184355291488,0.0010759416612819634,0.0011202113733937342,,75.74711796500014
28,49,0.0009557459366794051,0.0010770556604201207,0.001124778927769512,,75.34096779399988
29,49,0.000952461112706777,0.001078900093137933,0.0011123873689211905,,75.33698344599998
30,49,0.0009490647740924278,0.0010787043647028606,0.0011223148733067016,,75.61986991200047
31,49,0.00094555775883209,0.001078271496142608,0.0011113322130404412,,75.5944243240001
32,49,0.0009419409322293028,0.0010803995262671183,0.0011373324614639083,,75.3641624009997
33,49,0.0009382151866819101,0.0010772778310485355,0.0011190356554773946,,75.32851082199977
34,49,0.0009343814414618769,0.0010764034029566477,0.001111291014434149,,75.30011701900003
35,49,0.0009304406424884702,0.001080846511576339,0.0011150944923671584,,75.25477481400048
36,49,0.0009263937620948695,0.0010798389738048096,0.0011288976832292974,,75.2437499710004
37,49,0.000922241798788257,0.0010749589959889593,0.0011108910230298837,,75.29432095499942
38,49,0.0009179857770034514,0.0010786367574507232,0.0011267479602247476,,75.22738520500025
39,49,0.000913626746850144,0.0010787393966997772,0.0011160393517153958,,75.25165269399986
40,49,0.0009091657838537996,0.0010785914554187661,0.0011224203223052125,,75.28552548500011
41,49,0.0009046039886902867,0.0010959958912712124,0.0011132874254447718,,75.38316311100061
42,49,0.0008999424869143022,0.0010734362418435685,0.0011131779383867979,,75.36492712399922
43,49,0.0008951824286816577,0.0010778338405309,0.0011153855384327472,,75.32040979400062
44,49,0.0008903249884654961,0.001074614368907103,0.0011080782666491966,,75.2435553410005
45,49,0.0008853713647665072,0.0010778812377047627,0.0011137042792203527,,75.31416074499975
46,49,0.000880322779817216,0.0010746262240157699,0.0011506941689488788,,75.23362883200025
47,49,0.0008751804792804151,0.0010797614890576321,0.0011265640535081426,,75.16804449500069
48,49,0.000869945731941816,0.00107534573258508,0.0011158471011246244,,75.24516980899989
49,49,0.0008646198293969955,0.0010787078556043753,0.0011333960713818668,,75.280845839
50,49,0.0008592040857327133,0.0011171663459791066,0.0011151920018407206,,75.37605937100034
51,49,0.0008536998372026809,0.0010812238640513405,0.001150560329357783,,75.2720815420007
