epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
1,47,0.001,0.0008183616273681302,0.0031354213920969736,,69.77911770499998
2,47,0.0009999383779245895,0.000784073882811245,0.003195279074134305,,72.44145042499997
3,47,0.000999753526902683,0.0007784801463288712,0.0032248656292829443,,72.36975966199998
4,47,0.0009994454925435043,0.000775833835655634,0.0031837662527858116,,72.36639400599995
5,47,0.000999014350849922,0.000775951676571868,0.0032292216817629248,,72.25961550300008
6,47,0.0009984602081996978,0.0007707711084256485,0.003223956610514399,,71.39751491000004
7,47,0.0009977832013192388,0.000771545707859825,0.0032912003225646913,,70.449281735
8,47,0.0009969834972498627,0.0007707267063393621,0.0032413731746868614,,68.79207530400004
9,47,0.000996061293306582,0.0007723729107410537,0.003247045740649542,,67.69608714900005
10,47,0.0009950168170294207,0.0007727041429153375,0.0032962039729361146,,67.38666260900004
11,47,0.0009938503261272716,0.0007724230401158743,0.0031667811854276806,,67.59196734200009
12,47,0.0009925621084143099,0.0007660781606534591,0.003244452435276745,,67.42970785399984
13,47,0.0009911524817389804,0.0007651073890698727,0.003174540977103307,,67.3833991680001
14,47,0.0009896217939055723,0.0007634999046015348,0.003523809729171369,,68.09721305900007
15,47,0.0009879704225884047,0.0007797432466512704,0.003298375033088686,,67.97988938499998
16,47,0.0009861987752386398,0.0008287033839624817,0.003884888521176489,,67.87854950499991
17,47,0.0009843072889837514,0.0007858355657860511,0.003413369112155017,,68.06072124000002
18,47,0.0009822964305196704,0.000770761193885168,0.003425855391576667,,68.07689407099997
19,47,0.0009801666959956333,0.0007712214211420298,0.003460880786673549,,68.12316994999992
20,47,0.0009779186108917661,0.0007729457668620714,0.003390965491930461,,68.016125396
21,47,0.0009755527298894296,0.0007602631077920166,0.0035205574925331507,,67.88098988299998
22,47,0.0009730696367343592,0.0007821000810077224,0.003339734233176226,,67.72603430799995
23,47,0.0009704699440926359,0.0007791216749109928,0.0036030828743926525,,67.90361655400011
24,47,0.0009677542933995191,0.0007721842922688604,0.0035231744610320997,,67.65275238200002
25,47,0.0009649233547011819,0.0007778828962650781,0.003486461632693296,,67.49355899900002
26,47,0.000961977826489388,0.000778002618817944,0.003226740482633057,,67.18100478999986
27,47,0.0009589184355291488,0.0007850048620593182,0.003267084582202027,,66.52382401500017
28,47,0.0009557459366794051,0.0007633267486491635,0.003400275228640941,,66.17080594100025
29,47,0.000952461112706777,0.0007762743850234675,0.0034223785127430934,,65.90624269599994
30,47,0.0009490647740924278,0.0007772481377765347,0.0032735203858464956,,65.9088760679997
31,47,0.00094555775883209,0.0007669175062446965,0.0032970264643047225,,65.84869797200008
32,47,0.0009419409322293028,0.000767278078286435,0.00331135412767146,,65.79956185099991
33,47,0.0009382151866819101,0.0007766870590877893,0.0033171955626184013,,65.8174532160001
34,47,0.0009343814414618769,0.0007664741047014782,0.00350611364325125,,65.74723519700001
35,47,0.0009304406424884702,0.0007692323122035428,0.003685295696520959,,65.60824715600029
36,47,0.0009263937620948695,0.0007635996059388301,0.003489639565540368,,65.66979290399968
37,47,0.000922241798788257,0.0007766985494280392,0.0034860993499237604,,65.60502573699978
38,47,0.0009179857770034514,0.0007756531169002686,0.0032488554390832126,,65.51306632900014
39,47,0.000913626746850144,0.0007664402951762648,0.003311881227144862,,65.58346849700001
40,47,0.0009091657838537996,0.0007593588532595816,0.003346819300478434,,65.56578237900021
41,47,0.0009046039886902867,0.0007616420265610756,0.003243026428047896,,65.50852429299994
42,47,0.0008999424869143022,0.0007593836936255191,0.003504316183834282,,65.4114817970003
43,47,0.0008951824286816577,0.0007603467549138182,0.003347695680157117,,65.43116238999983
44,47,0.0008903249884654961,0.0007690935148028815,0.0032064744069323164,,65.40389974500022
45,47,0.0008853713647665072,0.0007637989385669135,0.003525295190389871,,65.47302614099999
46,47,0.000880322779817216,0.0007664933512125449,0.003999849940609077,,65.41966480099973
47,47,0.0008751804792804151,0.000772849388787586,0.003321279103949885,,65.49481258900005
48,47,0.000869945731941816,0.0007682344772639858,0.003469573912512073,,65.54165892900028
49,47,0.0008646198293969955,0.0007572142294829049,0.0032610216534093898,,65.4453252559997
50,47,0.0008592040857327133,0.000778331268890524,0.0034023002628921807,,65.45778303599991
51,47,0.0008536998372026809,0.0007723558702016786,0.0032818682204165004,,65.43058710099967
52,47,0.0008481084418978613,0.0007521809114269533,0.0032773925888571233,,65.4389115619997
53,47,0.0008424312794113804,0.0007532994673287465,0.003470113648183863,,65.40651784600004
54,47,0.000836669750498132,0.0007619145896060834,0.003380278089453521,,65.45728904399994
55,47,0.0008308252767291643,0.0007652481623246508,0.003415384911932051,,65.4922940460001
56,47,0.000824899300140927,0.0007724473213429673,0.0033381863801931855,,65.2576469149999
57,47,0.0008188932828794707,0.0007595095260096398,0.003419658775194822,,65.278070329
58,47,0.000812808706839685,0.0007663769383571442,0.0034637315702104174,,65.06325987200034
59,47,0.000806647073299662,0.0007560536774936905,0.003358184645870043,,65.04105400499975
60,47,0.0008004099025502793,0.0007606660555041852,0.0033207730465459034,,65.02394336399993
61,47,0.0007940987335200906,0.0007672629815376348,0.0032986811300575293,,64.98845618399992
62,47,0.0007877151233956179,0.0007554365847835917,0.0033368048213614043,,64.97074261099988
63,47,0.0007812606472371395,0.0007613722537841522,0.003221890385783113,,64.96177374600029
64,47,0.000774736897590067,0.0007591883260243714,0.0035342567408566967,,64.84879219400045
65,47,0.0007681454840920089,0.0007748497581953909,0.003448190338745275,,64.88838314899931
66,47,0.0007614880330756165,0.0007619495393601798,0.0034808784000822067,,64.89158544900056
67,47,0.0007547661871673105,0.0007523475678527128,0.003343173607444281,,64.95462459200007
68,47,0.0007479816048819877,0.0007541315608867049,0.0035780970424906734,,64.975002055
69,47,0.0007411359602138068,0.000753996892530329,0.0037660529402166825,,64.98299744899941
70,47,0.0007342309422231565,0.0007800581528098812,0.0034023712419986945,,64.95725489899996
71,47,0.0007272682546199037,0.0007606592851639646,0.00350123513935079,,64.9028454750005
72,47,0.0007202496153430296,0.0007617530497817038,0.003272119601366713,,64.94398956399982
73,47,0.000713176756136754,0.0007470354767835904,0.0032368300239528146,,64.89606887800073
74,47,0.000706051422123252,0.0007649186492495049,0.0033562704732449833,,64.86317256700022
