epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
51,45,0.0008536998372026809,0.0007688595158130846,0.003277884914389099,,67.72613257700004
52,45,0.0008481084418978613,0.0007751363574258857,0.0032354530703742057,,67.7170982839998
53,45,0.0008424312794113804,0.0007567597258149377,0.0033411440963391215,,67.78740320299994
54,45,0.000836669750498132,0.0007702376993404607,0.0035030631355338674,,67.77089072599938
55,45,0.0008308252767291643,0.0007716242053301342,0.0035909769152674604,,67.68358032099968
56,45,0.000824899300140927,0.0007577944165628435,0.003398441492155304,,67.69021566999982
57,45,0.0008188932828794707,0.0007786472952999649,0.0033317949239383728,,67.66051630600032
58,45,0.000812808706839685,0.000754231054550905,0.0033475291377673033,,67.51021344000037
59,45,0.000806647073299662,0.0007645346343189762,0.003267012824140051,,67.55920646399954
60,45,0.0008004099025502793,0.000767965430602968,0.003286228229305433,,67.55066796200026
61,45,0.0007940987335200906,0.0007650437434322311,0.0034059280502226424,,67.54891471500014
62,45,0.0007877151233956179,0.0007597100560876967,0.003400999992770855,,67.57512668900017
63,45,0.0007812606472371395,0.0007548469969197729,0.0035747325421064437,,67.55219887300063
64,45,0.000774736897590067,0.0007793353026993257,0.003474380309104591,,67.56717852100064
65,45,0.0007681454840920089,0.0007680760350244089,0.003279803692267331,,67.58059535600023
66,45,0.0007614880330756165,0.0007606623353933821,0.0033383261076832082,,67.5649850030004
67,45,0.0007547661871673105,0.0007573026254619235,0.0033718564099056974,,67.55741289900016
68,45,0.0007479816048819877,0.0007649687744314009,0.0032913356947520856,,67.56630091700026
69,45,0.0007411359602138068,0.0007643531213743391,0.0033877848370192465,,67.56598014199972
70,45,0.0007342309422231565,0.000759645156025634,0.003228258415166398,,67.57346892300029
71,45,0.0007272682546199037,0.0007669270562473685,0.0032563805237741154,,67.54840349099959
72,45,0.0007202496153430296,0.0007568883346551555,0.0034730405039975747,,67.57482350900045
73,45,0.000713176756136754,0.0007606116172826012,0.00341115946717122,,67.55348488299933
74,45,0.000706051422123252,0.0007658537055002684,0.0032302940945716247,,67.56436536599995
75,45,0.000698875371372073,0.0007647333671121811,0.00337926484815612,,67.56717211999967
76,45,0.0006916503744663626,0.0007643148014953329,0.0034675052122432083,,67.56485138700009
77,45,0.0006843782140659969,0.000764418691071145,0.003381367719745921,,67.55454214599922
78,45,0.0006770606844677392,0.0007758680499214048,0.0032540062452693854,,67.57550459399954
79,45,0.0006696995911625234,0.0007526043349170616,0.0034745996869306136,,67.5703054149999
80,45,0.0006622967503899759,0.0007577209212517335,0.003458945457275738,,67.57146972699957
81,45,0.0006548539886902865,0.0007576740547122781,0.0034249255960971557,,67.57445709999956
82,45,0.0006473731424535361,0.0007631811851012063,0.0034499849237309877,,67.57941114500045
83,45,0.0006398560574665953,0.000756817004619703,0.003321342757451074,,67.56790325700058
84,45,0.000632304588457704,0.0007566326846352825,0.0034597896960536566,,67.57262793900009
85,45,0.0006247205986388451,0.0007574587285427882,0.0032673125405220643,,67.56015786100033
86,45,0.0006171059592460251,0.000760889219976488,0.003438942613737548,,67.54983477000042
87,45,0.0006094625490775734,0.0007591949967209691,0.0031927970549612142,,67.57532085799994
88,45,0.0006017922540305783,0.0007610046122246817,0.0033145689145278406,,67.54636435999964
89,45,0.0005940969666355699,0.0007610916881723393,0.0033402664378038883,,67.54162608000024
90,45,0.0005863785855895654,0.000758455082393346,0.003314128869747305,,67.54690451499937
91,45,0.0005786390152875957,0.0007574538817684466,0.0032619733914650757,,67.5473359610005
92,45,0.000570880165352823,0.0007511339709261369,0.003369288311874056,,67.56053358900044
93,45,0.0005631039501653704,0.0007595593073717082,0.0031975902195828143,,67.56134885000029
94,45,0.0005553122883899776,0.0007695685080607753,0.003306364868288202,,67.55267656100023
95,45,0.0005475071025025983,0.0007669199147099881,0.0032216745825922664,,67.5776814159999
96,45,0.0005396903183160591,0.0007540559387761879,0.0032679376651204247,,67.56184295099956
97,45,0.0005318638645048925,0.0007680566572994625,0.003301423291251173,,67.53570822100028
98,45,0.0005240296721294668,0.0007506849952594582,0.0032972287051105764,,67.56116459799978
99,45,0.0005161896741595254,0.0007624921561080678,0.0032447589653790652,,67.55719306300034
100,45,0.0005083458049972547,0.0007721786567313849,0.004835542983046788,,67.54052020499967
101,45,0.0005005000000000003,0.0008255523272841317,0.003287192728534779,,67.55762412900003
102,45,0.000492654195002746,0.0007459894552732171,0.003353955302907921,,67.55965768999977
103,45,0.0004848103258404752,0.0007475303790346578,0.0033489496923079167,,67.51051912999992
104,45,0.0004769703278705338,0.0007478501122361996,0.0032924302795436233,,67.52304178100076
105,45,0.00046913613549510823,0.0007547577394180442,0.0033538755635484398,,67.50981976399999
106,45,0.0004613096816839418,0.0007452117964838457,0.0034124329583445456,,67.49073140699966
107,45,0.00045349289749740235,0.000754159510183006,0.003297242714324966,,67.51615360199958
108,45,0.0004456877116100232,0.0007460784301224906,0.0032845209164353195,,67.53477401600048
109,45,0.00043789604983463036,0.000752421037019704,0.0032859135347226742,,67.51597520300038
110,45,0.0004301198346471779,0.0007513007533862808,0.0032996954447726775,,67.50997490000009
111,45,0.00042236098471240503,0.0007514322395594317,0.003324717687278548,,67.52981216199987
112,45,0.0004146214144104352,0.000751527421910442,0.003373635497957687,,67.57495053100047
113,45,0.0004069030333644309,0.000746458850729958,0.003301466883653227,,67.55122146899976
114,45,0.0003992077459694224,0.0007487371720776151,0.003317813897464315,,67.53042155200092
115,45,0.0003915374509224275,0.0007515009532098548,0.0033527888590469956,,67.53482050899947
116,45,0.0003838940407539756,0.0007529772252783621,0.0032653299156877704,,67.55580773099973
117,45,0.0003762794013611554,0.000761190480878182,0.003359041890636196,,67.56340668000121
