epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
1,43,0.001,0.018580080420874497,0.017718797756565943,,34.97089799600002
2,43,0.0009999383779245895,0.01780189061537385,0.017404818907380104,,34.82157975000001
3,43,0.000999753526902683,0.017471910289981785,0.017094289883971214,,38.314971528
4,43,0.0009994454925435043,0.017206983777749187,0.01683770947986179,,37.63021266700002
5,43,0.000999014350849922,0.016967609812341192,0.01666368254356914,,36.98778246899997
6,43,0.0009984602081996978,0.016712389995946604,0.01636819437974029,,37.79468706199992
7,43,0.0009977832013192388,0.01639750724494019,0.016142637365394168,,37.17669247699996
8,43,0.0009969834972498627,0.01611973563044825,0.01594190827260415,,37.51565971900004
9,43,0.000996061293306582,0.01597447379711358,0.015790565870702267,,37.45605548900005
10,43,0.0009950168170294207,0.015836310874232474,0.015718992282119062,,37.33386833199995
11,43,0.0009938503261272716,0.01575356421937399,0.015634282699061766,,37.181565836999994
12,43,0.0009925621084143099,0.015657914199811572,0.015620684147708945,,37.19614048999995
13,43,0.0009911524817389804,0.015621639664887506,0.015541015296346612,,37.18986312200002
14,43,0.0009896217939055723,0.015523013152072536,0.015491889375779364,,37.18649998000001
15,43,0.0009879704225884047,0.015474821016302003,0.015476316627528932,,37.18827210099994
16,43,0.0009861987752386398,0.015414017649805722,0.015354260284867551,,37.19192603599993
17,43,0.0009843072889837514,0.015326846719664685,0.015448405924770568,,37.10106382599997
18,43,0.0009822964305196704,0.015263604438480209,0.015181355695757601,,36.918846654999925
19,43,0.0009801666959956333,0.015121540054678917,0.015099002979695797,,37.02215077099993
20,43,0.0009779186108917661,0.015100069275564131,0.014998848136100505,,36.88974632899999
21,43,0.0009755527298894296,0.014978585025186049,0.014926412039332919,,36.67699943399998
22,43,0.0009730696367343592,0.014946769484702279,0.014868354631794823,,36.624844088000145
23,43,0.0009704699440926359,0.014965152230990283,0.014872597840925058,,36.474183379000124
24,43,0.0009677542933995191,0.014933506492525339,0.014743126100964017,,36.365409162000105
25,43,0.0009649233547011819,0.014806834049522877,0.01472298956165711,,36.286423101999844
