epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
1,42,0.001,0.001246925578078693,0.0012548033466252188,,78.833580337
2,42,0.0009999383779245895,0.0011349996096894402,0.0011509335483424366,,81.50432555099997
3,42,0.000999753526902683,0.0010925800134214158,0.0011467524175532162,,77.99286640499997
4,42,0.0009994454925435043,0.0010928813929902835,0.0011185033984171847,,77.87392202800004
5,42,0.000999014350849922,0.001086214372984367,0.0011452953369977573,,77.81712791500001
6,42,0.0009984602081996978,0.0011338267147489405,0.0011350003420375287,,77.14853602599999
7,42,0.0009977832013192388,0.0010843090726379626,0.0011203193074713152,,77.56666489899999
8,42,0.0009969834972498627,0.001079600888890273,0.0011396472016349435,,75.61814455399997
9,42,0.000996061293306582,0.0010815407224061826,0.0011456241132691502,,75.510186955
10,42,0.0009950168170294207,0.001109594587382663,0.0012100109566623965,,75.26234973500004
11,42,0.0009938503261272716,0.0010960795433593497,0.0011261697889616091,,75.0552100110001
12,42,0.0009925621084143099,0.001082019304236073,0.0011129079782404006,,75.1273240999999
13,42,0.0009911524817389804,0.001110497271342926,0.0011270375627403459,,75.1528798559998
14,42,0.0009896217939055723,0.0010777277291893076,0.0011431080910066763,,74.96929233299988
15,42,0.0009879704225884047,0.001079785983242009,0.0011248062714003027,,74.91661637800007
16,42,0.0009861987752386398,0.001078812283709517,0.0011100556616050502,,74.92724827300003
17,42,0.0009843072889837514,0.0010805084117657966,0.0011322275991551578,,74.97567240400008
18,42,0.0009822964305196704,0.0010868843326996833,0.0011262874817475677,,74.92724918299996
19,42,0.0009801666959956333,0.0010762515895862852,0.0011864197362835209,,74.85929048699995
20,42,0.0009779186108917661,0.0010806829677485143,0.0011139428988099099,,74.65313415299988
21,42,0.0009755527298894296,0.0010770755876959737,0.0011071971501223743,,74.6298339970001
22,42,0.0009730696367343592,0.001080482022660512,0.0011266791316059729,,74.76969428300004
23,42,0.0009704699440926359,0.0010835438643770922,0.0011143944536646207,,74.83402581399992
24,42,0.0009677542933995191,0.0010783158684101305,0.0011137878041093548,,74.82675338799982
25,42,0.0009649233547011819,0.0010787003848792532,0.0011153967344822984,,74.86625488499976
26,42,0.000961977826489388,0.0010900037803012257,0.0012727528080965082,,74.89835623299996
27,42,0.0009589184355291488,0.0010914642678308399,0.00112496224232018,,74.93941421499994
28,42,0.0009557459366794051,0.0010780184862495936,0.0011117385995263855,,74.95448900200017
29,42,0.000952461112706777,0.0010800176550746392,0.0011168649373576045,,74.99340906199996
30,42,0.0009490647740924278,0.0010781258909587337,0.00111322363683333,,74.92406120299984
31,42,0.00094555775883209,0.0010815007389740339,0.0011231374787166715,,74.90966016400034
32,42,0.0009419409322293028,0.0010768841842125326,0.001109782999070982,,74.88026569800013
33,42,0.0009382151866819101,0.0011015483877135452,0.0011157797952182592,,74.80297202199972
34,42,0.0009343814414618769,0.0010731265295642368,0.0011421878177983065,,74.84954441299988
35,42,0.0009304406424884702,0.0010791374741070485,0.0011159453176272413,,74.78378481500022
36,42,0.0009263937620948695,0.0010783203470611492,0.0011144986407210429,,74.8196349509999
37,42,0.000922241798788257,0.0010783352180612034,0.0011139438658331832,,74.86655612000004
38,42,0.0009179857770034514,0.0010756566063465326,0.0011163010665525993,,74.82006343700004
39,42,0.000913626746850144,0.0010859038988858404,0.0011311875438938539,,74.8393781460004
40,42,0.0009091657838537996,0.0010732209356011998,0.0011212598796313008,,74.84124566899982
41,42,0.0009046039886902867,0.0010764746663844422,0.0011078081652522087,,74.84534862800001
42,42,0.0008999424869143022,0.0010780816055018718,0.0011055787070654332,,74.59984233599971
43,42,0.0008951824286816577,0.0011043854452443469,0.001112018929173549,,74.57087803500008
44,42,0.0008903249884654961,0.0010761665606588112,0.00112505053402856,,74.78866400600009
45,42,0.0008853713647665072,0.001077626824706622,0.0011235210206359625,,74.81937062500037
46,42,0.000880322779817216,0.0010782112417534264,0.001123351609179129,,74.63747345799993
47,42,0.0008751804792804151,0.0010777542999292052,0.0011037029007760187,,74.57740758499995
48,42,0.000869945731941816,0.0010799603171897678,0.0011070549363891285,,74.53853591299958
49,42,0.0008646198293969955,0.0010762552669081288,0.0011079965314517418,,74.51962661700009
50,42,0.0008592040857327133,0.0010970247770084448,0.001209836733372261,,74.65616930900023
51,42,0.0008536998372026809,0.0010798463306744114,0.0011108853419621784,,74.69389225299983
52,42,0.0008481084418978613,0.0010739110386173596,0.001119532121811062,,74.69866787000046
53,42,0.0008424312794113804,0.001074809761896879,0.001113287250821789,,74.80766598399987
54,42,0.000836669750498132,0.00107994890715268,0.0011111202021129429,,74.83606873999997
55,42,0.0008308252767291643,0.0010765867538609494,0.001105000563741972,,74.86975854100001
